1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,9.999999999999999167e-02,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.100000000000000006e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.199999999999999956e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.300000000000000044e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.400000000000000133e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.000000000000000056e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.000000000000000056e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.000000000000000056e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.000000000000000056e-01,3.000000000000000000e+00
1.200000000000000025e-02,1.000000000000000056e-01,3.000000000000000000e+00
